ieu-b-4845	HG02383	HG02383	ieu-b-4845	EAS	162.163	CDX	EAS
ieu-b-4845	HG02384	HG02384	ieu-b-4845	EAS	69.4492	CDX	EAS
ieu-b-4845	HG02385	HG02385	ieu-b-4845	EAS	-100.489	CDX	EAS
ieu-b-4845	HG02386	HG02386	ieu-b-4845	EAS	82.3463	CDX	EAS
ieu-b-4845	HG02389	HG02389	ieu-b-4845	EAS	190.477	CDX	EAS
ieu-b-4845	HG02390	HG02390	ieu-b-4845	EAS	175.057	CDX	EAS
ieu-b-4845	HG02391	HG02391	ieu-b-4845	EAS	69.8873	CDX	EAS
ieu-b-4845	HG02392	HG02392	ieu-b-4845	EAS	71.1999	CDX	EAS
ieu-b-4845	HG02394	HG02394	ieu-b-4845	EAS	201.777	CDX	EAS
ieu-b-4845	HG02395	HG02395	ieu-b-4845	EAS	160.898	CDX	EAS
ieu-b-4845	HG02396	HG02396	ieu-b-4845	EAS	249.872	CDX	EAS
ieu-b-4845	HG02397	HG02397	ieu-b-4845	EAS	255.346	CDX	EAS
ieu-b-4845	HG02398	HG02398	ieu-b-4845	EAS	-14.1012	CDX	EAS
ieu-b-4845	HG02399	HG02399	ieu-b-4845	EAS	129.314	CDX	EAS
ieu-b-4845	HG02401	HG02401	ieu-b-4845	EAS	13.2214	CDX	EAS
ieu-b-4845	HG02402	HG02402	ieu-b-4845	EAS	212.932	CDX	EAS
ieu-b-4845	HG02406	HG02406	ieu-b-4845	EAS	-9.88671	CDX	EAS
ieu-b-4845	HG02407	HG02407	ieu-b-4845	EAS	53.6082	CDX	EAS
ieu-b-4845	HG02408	HG02408	ieu-b-4845	EAS	-107.611	CDX	EAS
ieu-b-4845	HG02409	HG02409	ieu-b-4845	EAS	-77.631	CDX	EAS
ieu-b-4845	HG02410	HG02410	ieu-b-4845	EAS	151.275	CDX	EAS
ieu-b-4845	HG02419	HG02419	ieu-b-4845	AFR	124.252	ACB	AFR
ieu-b-4845	HG02420	HG02420	ieu-b-4845	AFR	-134.96	ACB	AFR
ieu-b-4845	HG02425	HG02425	ieu-b-4845	AMR	-110.28	PEL	AMR
ieu-b-4845	HG02427	HG02427	ieu-b-4845	AFR	-115.286	ACB	AFR
ieu-b-4845	HG02429	HG02429	ieu-b-4845	AFR	104.402	ACB	AFR
ieu-b-4845	HG02433	HG02433	ieu-b-4845	AFR	150.55	ACB	AFR
ieu-b-4845	HG02439	HG02439	ieu-b-4845	AFR	-113.764	ACB	AFR
ieu-b-4845	HG02442	HG02442	ieu-b-4845	AFR	-35.0501	ACB	AFR
ieu-b-4845	HG02445	HG02445	ieu-b-4845	AFR	170.917	ACB	AFR
ieu-b-4845	HG02449	HG02449	ieu-b-4845	AFR	50.2377	ACB	AFR
ieu-b-4845	HG02450	HG02450	ieu-b-4845	AFR	58.2881	ACB	AFR
ieu-b-4845	HG02455	HG02455	ieu-b-4845	AFR	-99.9533	ACB	AFR
ieu-b-4845	HG02461	HG02461	ieu-b-4845	AFR	208.151	GWD	AFR
ieu-b-4845	HG02462	HG02462	ieu-b-4845	AFR	-241.143	GWD	AFR
ieu-b-4845	HG02464	HG02464	ieu-b-4845	AFR	87.0086	GWD	AFR
ieu-b-4845	HG02465	HG02465	ieu-b-4845	AFR	25.824	GWD	AFR
ieu-b-4845	HG02470	HG02470	ieu-b-4845	AFR	64.0375	ACB	AFR
ieu-b-4845	HG02471	HG02471	ieu-b-4845	AFR	-84.2318	ACB	AFR
ieu-b-4845	HG02476	HG02476	ieu-b-4845	AFR	-23.7674	ACB	AFR
ieu-b-4845	HG02477	HG02477	ieu-b-4845	AFR	124.273	ACB	AFR
ieu-b-4845	HG02479	HG02479	ieu-b-4845	AFR	-169.61	ACB	AFR
ieu-b-4845	HG02481	HG02481	ieu-b-4845	AFR	11.5556	ACB	AFR
ieu-b-4845	HG02484	HG02484	ieu-b-4845	AFR	-86.53	ACB	AFR
ieu-b-4845	HG02485	HG02485	ieu-b-4845	AFR	45.3451	ACB	AFR
ieu-b-4845	HG02489	HG02489	ieu-b-4845	AFR	-6.81093	ACB	AFR
ieu-b-4845	HG02490	HG02490	ieu-b-4845	SAS	-256.801	PJL	SAS
ieu-b-4845	HG02491	HG02491	ieu-b-4845	SAS	-16.2471	PJL	SAS
ieu-b-4845	HG02493	HG02493	ieu-b-4845	SAS	-28.0037	PJL	SAS
ieu-b-4845	HG02494	HG02494	ieu-b-4845	SAS	251.702	PJL	SAS
ieu-b-4845	HG02496	HG02496	ieu-b-4845	AFR	31.7782	ACB	AFR
ieu-b-4845	HG02497	HG02497	ieu-b-4845	AFR	-12.1385	ACB	AFR
ieu-b-4845	HG02501	HG02501	ieu-b-4845	AFR	-123.848	ACB	AFR
ieu-b-4845	HG02502	HG02502	ieu-b-4845	AFR	91.7014	ACB	AFR
ieu-b-4845	HG02505	HG02505	ieu-b-4845	AFR	10.9017	ACB	AFR
ieu-b-4845	HG02508	HG02508	ieu-b-4845	AFR	29.7875	ACB	AFR
ieu-b-4845	HG02511	HG02511	ieu-b-4845	AFR	164.727	ACB	AFR
ieu-b-4845	HG02512	HG02512	ieu-b-4845	EAS	94.1498	KHV	EAS
ieu-b-4845	HG02513	HG02513	ieu-b-4845	EAS	-6.34722	KHV	EAS
ieu-b-4845	HG02521	HG02521	ieu-b-4845	EAS	93.3276	KHV	EAS
ieu-b-4845	HG02522	HG02522	ieu-b-4845	EAS	124.59	KHV	EAS
ieu-b-4845	HG02536	HG02536	ieu-b-4845	AFR	54.8601	ACB	AFR
ieu-b-4845	HG02537	HG02537	ieu-b-4845	AFR	-82.4651	ACB	AFR
ieu-b-4845	HG02541	HG02541	ieu-b-4845	AFR	157.464	ACB	AFR
ieu-b-4845	HG02545	HG02545	ieu-b-4845	AFR	57.3551	ACB	AFR
ieu-b-4845	HG02546	HG02546	ieu-b-4845	AFR	83.9183	ACB	AFR
ieu-b-4845	HG02549	HG02549	ieu-b-4845	AFR	-37.7037	ACB	AFR
ieu-b-4845	HG02554	HG02554	ieu-b-4845	AFR	39.9398	ACB	AFR
ieu-b-4845	HG02555	HG02555	ieu-b-4845	AFR	-62.9223	ACB	AFR
ieu-b-4845	HG02557	HG02557	ieu-b-4845	AFR	-34.5785	ACB	AFR
ieu-b-4845	HG02558	HG02558	ieu-b-4845	AFR	71.6761	ACB	AFR
ieu-b-4845	HG02561	HG02561	ieu-b-4845	AFR	-114.355	GWD	AFR
ieu-b-4845	HG02562	HG02562	ieu-b-4845	AFR	140.208	GWD	AFR
ieu-b-4845	HG02568	HG02568	ieu-b-4845	AFR	127.485	GWD	AFR
ieu-b-4845	HG02570	HG02570	ieu-b-4845	AFR	-14.8737	GWD	AFR
ieu-b-4845	HG02571	HG02571	ieu-b-4845	AFR	-54.4598	GWD	AFR
ieu-b-4845	HG02573	HG02573	ieu-b-4845	AFR	-62.4892	GWD	AFR
ieu-b-4845	HG02574	HG02574	ieu-b-4845	AFR	106.794	GWD	AFR
ieu-b-4845	HG02577	HG02577	ieu-b-4845	AFR	-0.705391	ACB	AFR
ieu-b-4845	HG02580	HG02580	ieu-b-4845	AFR	-98.4963	ACB	AFR
ieu-b-4845	HG02582	HG02582	ieu-b-4845	AFR	78.2945	GWD	AFR
ieu-b-4845	HG02583	HG02583	ieu-b-4845	AFR	11.0804	GWD	AFR
ieu-b-4845	HG02585	HG02585	ieu-b-4845	AFR	-243.391	GWD	AFR
ieu-b-4845	HG02586	HG02586	ieu-b-4845	AFR	151.707	GWD	AFR
ieu-b-4845	HG02588	HG02588	ieu-b-4845	AFR	178.485	GWD	AFR
ieu-b-4845	HG02589	HG02589	ieu-b-4845	AFR	-36.4734	GWD	AFR
ieu-b-4845	HG02594	HG02594	ieu-b-4845	AFR	49.2692	GWD	AFR
ieu-b-4845	HG02595	HG02595	ieu-b-4845	AFR	85.2008	GWD	AFR
ieu-b-4845	HG02597	HG02597	ieu-b-4845	SAS	-15.4268	PJL	SAS
ieu-b-4845	HG02600	HG02600	ieu-b-4845	SAS	-173.187	PJL	SAS
ieu-b-4845	HG02601	HG02601	ieu-b-4845	SAS	-29.3319	PJL	SAS
ieu-b-4845	HG02603	HG02603	ieu-b-4845	SAS	84.8585	PJL	SAS
ieu-b-4845	HG02604	HG02604	ieu-b-4845	SAS	-253.968	PJL	SAS
ieu-b-4845	HG02610	HG02610	ieu-b-4845	AFR	-18.1207	GWD	AFR
ieu-b-4845	HG02611	HG02611	ieu-b-4845	AFR	76.5683	GWD	AFR
ieu-b-4845	HG02613	HG02613	ieu-b-4845	AFR	95.8836	GWD	AFR
ieu-b-4845	HG02614	HG02614	ieu-b-4845	AFR	-58.9311	GWD	AFR
ieu-b-4845	HG02620	HG02620	ieu-b-4845	AFR	108.933	GWD	AFR
ieu-b-4845	HG02621	HG02621	ieu-b-4845	AFR	213.828	GWD	AFR
ieu-b-4845	HG02623	HG02623	ieu-b-4845	AFR	-35.8926	GWD	AFR
ieu-b-4845	HG02624	HG02624	ieu-b-4845	AFR	113.508	GWD	AFR
ieu-b-4845	HG02628	HG02628	ieu-b-4845	AFR	94.9988	GWD	AFR
ieu-b-4845	HG02629	HG02629	ieu-b-4845	AFR	104.323	GWD	AFR
ieu-b-4845	HG02634	HG02634	ieu-b-4845	AFR	-37.0923	GWD	AFR
ieu-b-4845	HG02635	HG02635	ieu-b-4845	AFR	-46.9456	GWD	AFR
ieu-b-4845	HG02642	HG02642	ieu-b-4845	AFR	-104.126	GWD	AFR
ieu-b-4845	HG02643	HG02643	ieu-b-4845	AFR	16.3801	GWD	AFR
ieu-b-4845	HG02645	HG02645	ieu-b-4845	AFR	80.5394	GWD	AFR
ieu-b-4845	HG02646	HG02646	ieu-b-4845	AFR	144.785	GWD	AFR
ieu-b-4845	HG02648	HG02648	ieu-b-4845	SAS	-82.9044	PJL	SAS
ieu-b-4845	HG02649	HG02649	ieu-b-4845	SAS	130.349	PJL	SAS
ieu-b-4845	HG02651	HG02651	ieu-b-4845	SAS	13.0072	PJL	SAS
ieu-b-4845	HG02652	HG02652	ieu-b-4845	SAS	-85.6177	PJL	SAS
ieu-b-4845	HG02654	HG02654	ieu-b-4845	SAS	32.7426	PJL	SAS
ieu-b-4845	HG02655	HG02655	ieu-b-4845	SAS	291.633	PJL	SAS
ieu-b-4845	HG02657	HG02657	ieu-b-4845	SAS	-151.223	PJL	SAS
ieu-b-4845	HG02658	HG02658	ieu-b-4845	SAS	129.674	PJL	SAS
ieu-b-4845	HG02660	HG02660	ieu-b-4845	SAS	276.371	PJL	SAS
ieu-b-4845	HG02661	HG02661	ieu-b-4845	SAS	-31.9765	PJL	SAS
ieu-b-4845	HG02666	HG02666	ieu-b-4845	AFR	-231.148	GWD	AFR
ieu-b-4845	HG02667	HG02667	ieu-b-4845	AFR	-54.8403	GWD	AFR
ieu-b-4845	HG02675	HG02675	ieu-b-4845	AFR	13.8585	GWD	AFR
ieu-b-4845	HG02676	HG02676	ieu-b-4845	AFR	65.3871	GWD	AFR
ieu-b-4845	HG02678	HG02678	ieu-b-4845	AFR	31.8896	GWD	AFR
ieu-b-4845	HG02679	HG02679	ieu-b-4845	AFR	-48.8517	GWD	AFR
ieu-b-4845	HG02681	HG02681	ieu-b-4845	SAS	-11.5478	PJL	SAS
ieu-b-4845	HG02682	HG02682	ieu-b-4845	SAS	-113.801	PJL	SAS
ieu-b-4845	HG02684	HG02684	ieu-b-4845	SAS	20.5205	PJL	SAS
ieu-b-4845	HG02685	HG02685	ieu-b-4845	SAS	35.6569	PJL	SAS
ieu-b-4845	HG02687	HG02687	ieu-b-4845	SAS	-66.4012	PJL	SAS
ieu-b-4845	HG02688	HG02688	ieu-b-4845	SAS	-336.422	PJL	SAS
ieu-b-4845	HG02690	HG02690	ieu-b-4845	SAS	-107.847	PJL	SAS
ieu-b-4845	HG02691	HG02691	ieu-b-4845	SAS	47.4004	PJL	SAS
ieu-b-4845	HG02694	HG02694	ieu-b-4845	SAS	65.5963	PJL	SAS
ieu-b-4845	HG02696	HG02696	ieu-b-4845	SAS	-233.376	PJL	SAS
ieu-b-4845	HG02697	HG02697	ieu-b-4845	SAS	146.653	PJL	SAS
ieu-b-4845	HG02699	HG02699	ieu-b-4845	SAS	207.341	PJL	SAS
ieu-b-4845	HG02700	HG02700	ieu-b-4845	SAS	248.951	PJL	SAS
ieu-b-4845	HG02702	HG02702	ieu-b-4845	AFR	22.0552	GWD	AFR
ieu-b-4845	HG02703	HG02703	ieu-b-4845	AFR	-112.62	GWD	AFR
ieu-b-4845	HG02715	HG02715	ieu-b-4845	AFR	-54.3737	GWD	AFR
ieu-b-4845	HG02716	HG02716	ieu-b-4845	AFR	128.071	GWD	AFR
ieu-b-4845	HG02721	HG02721	ieu-b-4845	AFR	115.981	GWD	AFR
ieu-b-4845	HG02722	HG02722	ieu-b-4845	AFR	15.4035	GWD	AFR
ieu-b-4845	HG02724	HG02724	ieu-b-4845	SAS	28.6573	PJL	SAS
ieu-b-4845	HG02725	HG02725	ieu-b-4845	SAS	-115.179	PJL	SAS
ieu-b-4845	HG02727	HG02727	ieu-b-4845	SAS	-144.218	PJL	SAS
ieu-b-4845	HG02728	HG02728	ieu-b-4845	SAS	-76.991	PJL	SAS
ieu-b-4845	HG02731	HG02731	ieu-b-4845	SAS	-33.53	PJL	SAS
ieu-b-4845	HG02733	HG02733	ieu-b-4845	SAS	-144.389	PJL	SAS
ieu-b-4845	HG02734	HG02734	ieu-b-4845	SAS	251.664	PJL	SAS
ieu-b-4845	HG02736	HG02736	ieu-b-4845	SAS	28.5627	PJL	SAS
ieu-b-4845	HG02737	HG02737	ieu-b-4845	SAS	-40.0229	PJL	SAS
ieu-b-4845	HG02756	HG02756	ieu-b-4845	AFR	3.35185	GWD	AFR
ieu-b-4845	HG02757	HG02757	ieu-b-4845	AFR	90.1102	GWD	AFR
ieu-b-4845	HG02759	HG02759	ieu-b-4845	AFR	-32.2129	GWD	AFR
ieu-b-4845	HG02760	HG02760	ieu-b-4845	AFR	73.0049	GWD	AFR
ieu-b-4845	HG02763	HG02763	ieu-b-4845	AFR	77.5355	GWD	AFR
ieu-b-4845	HG02768	HG02768	ieu-b-4845	AFR	141.72	GWD	AFR
ieu-b-4845	HG02769	HG02769	ieu-b-4845	AFR	50.133	GWD	AFR
ieu-b-4845	HG02771	HG02771	ieu-b-4845	AFR	114.157	GWD	AFR
ieu-b-4845	HG02772	HG02772	ieu-b-4845	AFR	26.6148	GWD	AFR
ieu-b-4845	HG02774	HG02774	ieu-b-4845	SAS	358.16	PJL	SAS
ieu-b-4845	HG02775	HG02775	ieu-b-4845	SAS	-121.643	PJL	SAS
ieu-b-4845	HG02778	HG02778	ieu-b-4845	SAS	-56.1149	PJL	SAS
ieu-b-4845	HG02780	HG02780	ieu-b-4845	SAS	150.689	PJL	SAS
ieu-b-4845	HG02783	HG02783	ieu-b-4845	SAS	115.803	PJL	SAS
ieu-b-4845	HG02784	HG02784	ieu-b-4845	SAS	-120.125	PJL	SAS
ieu-b-4845	HG02786	HG02786	ieu-b-4845	SAS	-19.8117	PJL	SAS
ieu-b-4845	HG02787	HG02787	ieu-b-4845	SAS	-132.044	PJL	SAS
ieu-b-4845	HG02789	HG02789	ieu-b-4845	SAS	-216.758	PJL	SAS
ieu-b-4845	HG02790	HG02790	ieu-b-4845	SAS	21.8456	PJL	SAS
ieu-b-4845	HG02792	HG02792	ieu-b-4845	SAS	41.8091	PJL	SAS
ieu-b-4845	HG02793	HG02793	ieu-b-4845	SAS	-163.174	PJL	SAS
ieu-b-4845	HG02798	HG02798	ieu-b-4845	AFR	71.1075	GWD	AFR
ieu-b-4845	HG02799	HG02799	ieu-b-4845	AFR	9.08787	GWD	AFR
ieu-b-4845	HG02804	HG02804	ieu-b-4845	AFR	-92.7611	GWD	AFR
ieu-b-4845	HG02805	HG02805	ieu-b-4845	AFR	-33.131	GWD	AFR
ieu-b-4845	HG02807	HG02807	ieu-b-4845	AFR	29.1772	GWD	AFR
ieu-b-4845	HG02808	HG02808	ieu-b-4845	AFR	119.172	GWD	AFR
ieu-b-4845	HG02810	HG02810	ieu-b-4845	AFR	97.2846	GWD	AFR
ieu-b-4845	HG02811	HG02811	ieu-b-4845	AFR	-32.3545	GWD	AFR
ieu-b-4845	HG02813	HG02813	ieu-b-4845	AFR	-28.1583	GWD	AFR
ieu-b-4845	HG02814	HG02814	ieu-b-4845	AFR	58.083	GWD	AFR
ieu-b-4845	HG02816	HG02816	ieu-b-4845	AFR	-28.3068	GWD	AFR
ieu-b-4845	HG02817	HG02817	ieu-b-4845	AFR	-49.4055	GWD	AFR
ieu-b-4845	HG02819	HG02819	ieu-b-4845	AFR	129.968	GWD	AFR
ieu-b-4845	HG02820	HG02820	ieu-b-4845	AFR	31.1449	GWD	AFR
ieu-b-4845	HG02836	HG02836	ieu-b-4845	AFR	69.0512	GWD	AFR
ieu-b-4845	HG02837	HG02837	ieu-b-4845	AFR	-55.3871	GWD	AFR
ieu-b-4845	HG02839	HG02839	ieu-b-4845	AFR	26.0538	GWD	AFR
ieu-b-4845	HG02840	HG02840	ieu-b-4845	AFR	-30.6778	GWD	AFR
ieu-b-4845	HG02851	HG02851	ieu-b-4845	AFR	134	GWD	AFR
ieu-b-4845	HG02852	HG02852	ieu-b-4845	AFR	195.676	GWD	AFR
ieu-b-4845	HG02854	HG02854	ieu-b-4845	AFR	-51.2177	GWD	AFR
ieu-b-4845	HG02855	HG02855	ieu-b-4845	AFR	-275.012	GWD	AFR
ieu-b-4845	HG02860	HG02860	ieu-b-4845	AFR	225.365	GWD	AFR
ieu-b-4845	HG02861	HG02861	ieu-b-4845	AFR	18.5343	GWD	AFR
ieu-b-4845	HG02870	HG02870	ieu-b-4845	AFR	-141.734	GWD	AFR
ieu-b-4845	HG02878	HG02878	ieu-b-4845	AFR	-19.2214	GWD	AFR
ieu-b-4845	HG02879	HG02879	ieu-b-4845	AFR	-108.256	GWD	AFR
ieu-b-4845	HG02881	HG02881	ieu-b-4845	AFR	170.064	GWD	AFR
ieu-b-4845	HG02882	HG02882	ieu-b-4845	AFR	153.292	GWD	AFR
ieu-b-4845	HG02884	HG02884	ieu-b-4845	AFR	50.1372	GWD	AFR
ieu-b-4845	HG02885	HG02885	ieu-b-4845	AFR	-65.1089	GWD	AFR
ieu-b-4845	HG02887	HG02887	ieu-b-4845	AFR	-22.9121	GWD	AFR
ieu-b-4845	HG02888	HG02888	ieu-b-4845	AFR	-176.9	GWD	AFR
ieu-b-4845	HG02890	HG02890	ieu-b-4845	AFR	247.562	GWD	AFR
ieu-b-4845	HG02891	HG02891	ieu-b-4845	AFR	-37.6218	GWD	AFR
ieu-b-4845	HG02895	HG02895	ieu-b-4845	AFR	-19.552	GWD	AFR
ieu-b-4845	HG02896	HG02896	ieu-b-4845	AFR	271.141	GWD	AFR
ieu-b-4845	HG02922	HG02922	ieu-b-4845	AFR	-126.171	ESN	AFR
ieu-b-4845	HG02923	HG02923	ieu-b-4845	AFR	80.8086	ESN	AFR
ieu-b-4845	HG02938	HG02938	ieu-b-4845	AFR	-15.1404	ESN	AFR
ieu-b-4845	HG02941	HG02941	ieu-b-4845	AFR	-39.7827	ESN	AFR
ieu-b-4845	HG02943	HG02943	ieu-b-4845	AFR	-65.6414	ESN	AFR
ieu-b-4845	HG02944	HG02944	ieu-b-4845	AFR	106.032	ESN	AFR
ieu-b-4845	HG02946	HG02946	ieu-b-4845	AFR	-11.9853	ESN	AFR
ieu-b-4845	HG02947	HG02947	ieu-b-4845	AFR	-24.4545	ESN	AFR
ieu-b-4845	HG02952	HG02952	ieu-b-4845	AFR	-77.5224	ESN	AFR
ieu-b-4845	HG02953	HG02953	ieu-b-4845	AFR	54.0573	ESN	AFR
ieu-b-4845	HG02968	HG02968	ieu-b-4845	AFR	-65.0742	ESN	AFR
ieu-b-4845	HG02970	HG02970	ieu-b-4845	AFR	-37.2387	ESN	AFR
ieu-b-4845	HG02971	HG02971	ieu-b-4845	AFR	-174.017	ESN	AFR
ieu-b-4845	HG02973	HG02973	ieu-b-4845	AFR	-78.6892	ESN	AFR
ieu-b-4845	HG02974	HG02974	ieu-b-4845	AFR	167.295	ESN	AFR
ieu-b-4845	HG02976	HG02976	ieu-b-4845	AFR	60.873	ESN	AFR
ieu-b-4845	HG02977	HG02977	ieu-b-4845	AFR	251.738	ESN	AFR
ieu-b-4845	HG02979	HG02979	ieu-b-4845	AFR	-112.224	ESN	AFR
ieu-b-4845	HG02981	HG02981	ieu-b-4845	AFR	156.801	ESN	AFR
ieu-b-4845	HG02982	HG02982	ieu-b-4845	AFR	182.97	GWD	AFR
ieu-b-4845	HG02983	HG02983	ieu-b-4845	AFR	-132.024	GWD	AFR
ieu-b-4845	HG03006	HG03006	ieu-b-4845	SAS	2.36533	BEB	SAS
ieu-b-4845	HG03007	HG03007	ieu-b-4845	SAS	-97.7551	BEB	SAS
ieu-b-4845	HG03009	HG03009	ieu-b-4845	SAS	-180.303	BEB	SAS
ieu-b-4845	HG03012	HG03012	ieu-b-4845	SAS	-336.084	BEB	SAS
ieu-b-4845	HG03015	HG03015	ieu-b-4845	SAS	124.306	PJL	SAS
ieu-b-4845	HG03016	HG03016	ieu-b-4845	SAS	-114.232	PJL	SAS
ieu-b-4845	HG03018	HG03018	ieu-b-4845	SAS	-89.5273	PJL	SAS
ieu-b-4845	HG03019	HG03019	ieu-b-4845	SAS	-380.86	PJL	SAS
ieu-b-4845	HG03021	HG03021	ieu-b-4845	SAS	-121.555	PJL	SAS
ieu-b-4845	HG03022	HG03022	ieu-b-4845	SAS	85.7177	PJL	SAS
ieu-b-4845	HG03024	HG03024	ieu-b-4845	AFR	198.804	GWD	AFR
ieu-b-4845	HG03025	HG03025	ieu-b-4845	AFR	166.609	GWD	AFR
ieu-b-4845	HG03027	HG03027	ieu-b-4845	AFR	-37.5429	GWD	AFR
ieu-b-4845	HG03028	HG03028	ieu-b-4845	AFR	-42.1906	GWD	AFR
ieu-b-4845	HG03039	HG03039	ieu-b-4845	AFR	-144.526	GWD	AFR
ieu-b-4845	HG03040	HG03040	ieu-b-4845	AFR	-52.185	GWD	AFR
ieu-b-4845	HG03045	HG03045	ieu-b-4845	AFR	227.511	GWD	AFR
ieu-b-4845	HG03046	HG03046	ieu-b-4845	AFR	141.32	GWD	AFR
ieu-b-4845	HG03048	HG03048	ieu-b-4845	AFR	108.709	GWD	AFR
ieu-b-4845	HG03049	HG03049	ieu-b-4845	AFR	-63.3501	GWD	AFR
ieu-b-4845	HG03052	HG03052	ieu-b-4845	AFR	60.3565	MSL	AFR
ieu-b-4845	HG03054	HG03054	ieu-b-4845	AFR	-52.0219	MSL	AFR
ieu-b-4845	HG03055	HG03055	ieu-b-4845	AFR	-189.024	MSL	AFR
ieu-b-4845	HG03057	HG03057	ieu-b-4845	AFR	-131.311	MSL	AFR
ieu-b-4845	HG03058	HG03058	ieu-b-4845	AFR	165.408	MSL	AFR
ieu-b-4845	HG03060	HG03060	ieu-b-4845	AFR	239.388	MSL	AFR
ieu-b-4845	HG03061	HG03061	ieu-b-4845	AFR	75.8941	MSL	AFR
ieu-b-4845	HG03063	HG03063	ieu-b-4845	AFR	-140.166	MSL	AFR
ieu-b-4845	HG03064	HG03064	ieu-b-4845	AFR	-192.835	MSL	AFR
ieu-b-4845	HG03066	HG03066	ieu-b-4845	AFR	57.5247	MSL	AFR
ieu-b-4845	HG03069	HG03069	ieu-b-4845	AFR	167.171	MSL	AFR
ieu-b-4845	HG03072	HG03072	ieu-b-4845	AFR	-78.0125	MSL	AFR
ieu-b-4845	HG03073	HG03073	ieu-b-4845	AFR	6.1308	MSL	AFR
ieu-b-4845	HG03074	HG03074	ieu-b-4845	AFR	-170.353	MSL	AFR
ieu-b-4845	HG03077	HG03077	ieu-b-4845	AFR	17.7301	MSL	AFR
ieu-b-4845	HG03078	HG03078	ieu-b-4845	AFR	180.056	MSL	AFR
ieu-b-4845	HG03079	HG03079	ieu-b-4845	AFR	59.443	MSL	AFR
ieu-b-4845	HG03081	HG03081	ieu-b-4845	AFR	-11.7372	MSL	AFR
ieu-b-4845	HG03082	HG03082	ieu-b-4845	AFR	58.0753	MSL	AFR
ieu-b-4845	HG03084	HG03084	ieu-b-4845	AFR	-203.758	MSL	AFR
ieu-b-4845	HG03085	HG03085	ieu-b-4845	AFR	119.449	MSL	AFR
ieu-b-4845	HG03086	HG03086	ieu-b-4845	AFR	62.514	MSL	AFR
ieu-b-4845	HG03088	HG03088	ieu-b-4845	AFR	155.377	MSL	AFR
ieu-b-4845	HG03091	HG03091	ieu-b-4845	AFR	22.4549	MSL	AFR
ieu-b-4845	HG03095	HG03095	ieu-b-4845	AFR	-153.576	MSL	AFR
ieu-b-4845	HG03096	HG03096	ieu-b-4845	AFR	204.158	MSL	AFR
ieu-b-4845	HG03097	HG03097	ieu-b-4845	AFR	-62.1221	MSL	AFR
ieu-b-4845	HG03099	HG03099	ieu-b-4845	AFR	-44.2184	ESN	AFR
ieu-b-4845	HG03100	HG03100	ieu-b-4845	AFR	-222.11	ESN	AFR
ieu-b-4845	HG03103	HG03103	ieu-b-4845	AFR	112.702	ESN	AFR
ieu-b-4845	HG03105	HG03105	ieu-b-4845	AFR	111.248	ESN	AFR
ieu-b-4845	HG03108	HG03108	ieu-b-4845	AFR	-56.4855	ESN	AFR
ieu-b-4845	HG03109	HG03109	ieu-b-4845	AFR	-168.622	ESN	AFR
ieu-b-4845	HG03111	HG03111	ieu-b-4845	AFR	-54.0597	ESN	AFR
ieu-b-4845	HG03112	HG03112	ieu-b-4845	AFR	-69.5823	ESN	AFR
ieu-b-4845	HG03114	HG03114	ieu-b-4845	AFR	4.63997	ESN	AFR
ieu-b-4845	HG03115	HG03115	ieu-b-4845	AFR	-29.9273	ESN	AFR
ieu-b-4845	HG03117	HG03117	ieu-b-4845	AFR	-75.5593	ESN	AFR
ieu-b-4845	HG03118	HG03118	ieu-b-4845	AFR	24.3263	ESN	AFR
ieu-b-4845	HG03120	HG03120	ieu-b-4845	AFR	-43.4809	ESN	AFR
ieu-b-4845	HG03121	HG03121	ieu-b-4845	AFR	-23.6249	ESN	AFR
ieu-b-4845	HG03123	HG03123	ieu-b-4845	AFR	44.5657	ESN	AFR
ieu-b-4845	HG03124	HG03124	ieu-b-4845	AFR	-105.644	ESN	AFR
ieu-b-4845	HG03126	HG03126	ieu-b-4845	AFR	58.8409	ESN	AFR
ieu-b-4845	HG03127	HG03127	ieu-b-4845	AFR	-1.95768	ESN	AFR
ieu-b-4845	HG03129	HG03129	ieu-b-4845	AFR	130.597	ESN	AFR
ieu-b-4845	HG03130	HG03130	ieu-b-4845	AFR	-191.343	ESN	AFR
ieu-b-4845	HG03132	HG03132	ieu-b-4845	AFR	33.5821	ESN	AFR
ieu-b-4845	HG03133	HG03133	ieu-b-4845	AFR	31.8336	ESN	AFR
ieu-b-4845	HG03135	HG03135	ieu-b-4845	AFR	-77.9145	ESN	AFR
ieu-b-4845	HG03136	HG03136	ieu-b-4845	AFR	-38.6555	ESN	AFR
ieu-b-4845	HG03139	HG03139	ieu-b-4845	AFR	154.269	ESN	AFR
ieu-b-4845	HG03157	HG03157	ieu-b-4845	AFR	-127.86	ESN	AFR
ieu-b-4845	HG03159	HG03159	ieu-b-4845	AFR	-193.899	ESN	AFR
ieu-b-4845	HG03160	HG03160	ieu-b-4845	AFR	43.1367	ESN	AFR
ieu-b-4845	HG03162	HG03162	ieu-b-4845	AFR	21.4201	ESN	AFR
ieu-b-4845	HG03163	HG03163	ieu-b-4845	AFR	33.2894	ESN	AFR
ieu-b-4845	HG03166	HG03166	ieu-b-4845	AFR	-53.3595	ESN	AFR
ieu-b-4845	HG03168	HG03168	ieu-b-4845	AFR	153.403	ESN	AFR
